8.550569920437839366e-01,-9.441377225113291305e-02,-3.663527497332943472e-01,-1.785833818709693654e-01,5.772065919788869071e-01,-6.625849210484274776e-01,-4.765314460436569366e-01,8.411037672892270056e-02,-2.755029894287693848e-01,7.691272912566068376e-01,1.214262979687905419e+00,-7.221642758953403796e-01,6.194114285677695397e-01,-2.395323024190748329e-01,-1.522936120239003210e-01,-8.794987841788909355e-01,3.613689597915240026e-01,6.379951746837092541e-01,-3.593375313615711913e-02,8.093674316962170545e-01
1.411622236499119776e+00,-1.810515452806775727e-01,7.112819615689217612e-01,1.815136537876632095e-01,3.302035401718779184e-01,-6.008427656465388234e-01,-8.376308406615960711e-02,1.707289471710206896e-01,1.285005617618142637e-01,3.789679178772236146e-01,-4.861222281550249269e-01,-2.208150816171402797e-01,1.638404037075861686e+00,-3.741620416618283707e-01,8.669765644642291047e-02,-4.241682724182714859e-01,-9.199505837135718567e-02,3.091093645458286021e-01,6.664617512754545947e-01,4.928004768512885825e-01
5.554235036247188173e-01,-3.156862017511476159e-02,2.996869990478808199e-01,-2.157311925641170469e-01,6.110733190652312130e-01,-3.913859644606283994e-01,-6.158336249045591737e-01,-4.537360715935327971e-01,-1.882994528357233299e-01,1.087388764708942857e+00,1.582523277831253683e-01,-9.611508944191174963e-01,-1.728749222456871237e-01,1.035232583449430116e-01,-9.810546814796546056e-02,-1.114998263664258582e+00,-8.526314474815627209e-02,-8.963327344624505422e-02,-3.214803226828051586e-02,4.836066268238347621e-01
1.281687488693853627e+00,-3.248497358027129800e-01,-2.796636330134542880e-02,-4.538625907688516592e-01,-7.491270306878772788e-03,2.549224359579837507e-01,-6.344164879752678399e-01,5.628230649213906284e-02,-5.028905033801586155e-01,3.844338343814142633e-01,-9.359424299318061524e-02,-8.215099573782285169e-01,1.111083021783121572e+00,-4.523187633582374523e-01,-5.240565736675533159e-01,-3.953018046789469886e-01,8.428527434601178481e-01,5.416658816797388365e-01,-8.212990314658767943e-01,1.627987324370186173e-01
1.425552283371666507e+00,-3.874510105811010408e-01,4.431755162101084222e-01,6.935752119925506221e-02,6.427151816828471365e-01,-4.442171883803691657e-01,4.677176725518890077e-01,2.348532871500077709e-02,3.298124950462246185e-01,1.014238861179192819e+00,5.646188950674106699e-02,3.449249373117706935e-02,2.541730774704589746e-01,2.084362252072484711e-01,-3.399218267987624831e-01,-8.230552311058297876e-01,4.078932969497564565e-01,6.553686872628934623e-02,-2.135752001067547923e-01,2.646534228414229584e-01
4.719295709068876410e-01,-2.603686976251721186e-01,-7.907348006045106237e-01,-3.560976359558889470e-01,7.370896372097480720e-01,-8.440781671707382472e-01,-3.062699067132872849e-02,-6.065026492130401459e-02,6.000440835391067651e-01,1.007853196184915312e+00,-4.303029347624265921e-01,-1.197929548617049589e+00,4.273009013111597199e-01,4.113931731700118943e-01,-2.557965795085440641e-01,-1.139032246154252803e+00,1.313192107184949775e-01,1.973654932926755812e-01,2.170879005445680576e-01,-1.702495733704848524e-01
8.543013296478487728e-01,-3.419894700004439958e-01,-5.328511130314930178e-01,-1.061700516630471880e-01,6.230189830496176695e-01,-1.555446040010131925e-01,-7.202880289035634709e-01,-1.893465568048582071e-01,2.770503861147960989e-01,1.425228859844628326e+00,5.597379988070674273e-01,-5.143450638611939407e-01,6.366549285319583751e-01,6.724647038987701109e-01,4.032406021127443729e-02,-8.579843023748296993e-01,3.278541667919178115e-01,6.081623200871060231e-01,-5.440289752831520970e-02,3.287647448958196938e-01
7.786717627153331156e-01,-8.925550558774725252e-02,-2.094758798645847131e-01,1.834603273014049629e-01,5.777407031202678178e-01,-4.973909449122778659e-01,-5.827128367204166270e-01,-2.804966757748361683e-01,-1.962344908076129046e-01,7.435368454334027044e-01,1.962348044772798950e-01,-2.978090029435710440e-01,1.278384081372766268e+00,1.890007968160193619e-01,-4.329078138177033241e-01,-5.867755914640356840e-01,1.606651330332465460e-02,7.658863341588496576e-01,-1.653028227113043785e-02,1.038502352456477373e+00
9.895845368782345552e-01,-2.066682687055106937e-01,4.347195790058658860e-01,-1.377606936729391385e-01,7.055564640286837719e-01,4.870993767429996346e-01,1.380036639279468513e+00,-3.441366329131605450e-01,-3.511067498996615910e-02,1.084207424570631906e+00,1.058117117408923086e-01,-1.696505105888988507e-01,1.133692623316137293e+00,-8.992511897761938933e-01,6.976062466563775349e-03,-1.226579358460821778e+00,-3.209038288590441157e-01,-3.897242423293708624e-01,1.579318624281758360e-03,7.664041578565568003e-01
7.575035612573405297e-01,-3.292043455654422579e-01,-6.348059449310912428e-02,-4.618336318935589158e-01,-1.653834728448858316e-01,-1.211583514111371218e-01,-8.035772816356718806e-01,6.331797177393448939e-01,2.747301363409643607e-02,1.043097262782376022e+00,4.363253852114321596e-01,-9.221186560916544428e-01,8.168648017119166660e-01,3.824105120545012171e-01,-5.949909367185700626e-01,-1.329734211581902636e+00,1.838965715961968783e-01,2.264319547062602633e-01,2.032665827039175366e-01,2.498594641880280409e-01
6.219165917979689873e-01,8.572464267158155793e-02,-3.239916695146608516e-01,-1.900598698315076607e-01,2.432310162346963678e-01,-2.196352789895040236e-01,2.049089703746594937e-01,1.080156813821480100e-01,2.234789618752123230e-01,7.680593439472426232e-01,7.781842511615305602e-01,-5.357244970771447568e-01,1.430553648430952673e+00,3.902739549291486809e-02,-2.103426013889337365e-01,-7.432873618136230931e-01,-3.426763672912504499e-01,2.328387034512165998e-01,2.850261394646064761e-01,1.677468149498267114e-01
1.277160902388008612e+00,2.631795720397084315e-01,-4.167741190328921874e-01,-3.607424082840168245e-01,2.717365481745742106e-01,1.894191862218195035e-02,-9.454151361881505400e-01,-2.525851546993982955e-01,-4.488888323356941545e-01,9.529935132566107470e-01,-4.319370482301875813e-01,1.387888085038258001e-01,-7.606357443603904700e-02,4.057165287024977474e-01,8.801093264874743083e-02,-1.543496260895046213e+00,-3.636292691854049464e-01,8.099238486371139745e-01,1.790965736760125604e-01,1.053297872026976556e+00
7.104548023271701762e-01,2.963273689154944379e-01,1.334986533618158777e-01,-1.097180772121555847e+00,1.490783087730246093e-01,-6.805198443339075531e-01,-5.477433605658301730e-01,1.375269155112927300e-01,5.314499317927398603e-02,9.251376372148581995e-01,2.672178907967772132e-01,-2.402228603934297435e-01,9.343414727587719959e-01,1.991063229345195196e-01,-5.531631794161904203e-01,-8.629479036283855820e-01,5.677015708549117967e-01,5.992558410300856675e-01,-1.820192826469331226e-01,3.320856615604051432e-01
7.314959893993605577e-01,-6.338967073719008471e-01,-8.845459299336665415e-01,-6.063558084558101635e-01,6.870441838543669411e-01,-1.165117815113083655e-01,-4.132292120721256512e-01,1.384813700264712066e-01,-6.239579398659904630e-01,1.242736596309102604e+00,6.318773896787739375e-01,-2.219494454552556617e-01,7.045561332029456336e-01,3.845772718213040509e-02,-1.888350837802543203e-01,-6.685747970033327769e-01,-1.278236768929669476e-01,4.276709740807584925e-01,1.830452529421349450e-01,-3.206862677232703573e-01
1.024282905603895788e+00,-6.641418945080033165e-01,6.060636936346250891e-01,-2.026903914803035792e-02,3.911612339158441753e-01,-2.156412205345167032e-01,5.343427519965970179e-02,-8.312285984680541084e-02,-1.124557792771526538e-01,4.203245627934070194e-01,-5.062606291002365311e-02,-2.870610743127612885e-01,8.708665845190738386e-01,-3.467538350684958304e-01,-1.691072421536607140e-01,-4.578055233686301184e-01,2.808402244373919276e-01,2.423480783110685821e-01,-1.653429561054781949e-01,-1.981635700483981855e-01
1.141171665401393254e+00,-3.911396198075476338e-01,-3.200842402859198077e-01,8.248589869973653455e-02,-4.032674587506291514e-02,5.935029243229619222e-01,5.217154728794477503e-01,4.081206395362643735e-01,-1.868915883798710209e-01,5.196297341300998296e-01,3.416107088730030439e-01,-7.266705318349325760e-01,7.723503665534416918e-01,-3.947172324666787246e-01,-1.214288577171555861e-01,-9.374700966411925185e-01,-2.489867935933681442e-01,6.231517484285756248e-02,-4.892069719766968805e-01,7.001443948596763889e-02
9.613598263693172719e-01,-3.774110643390399811e-01,-2.315549573723137688e-01,1.929429402063599086e-01,8.848476866230780002e-01,-4.015764458596453035e-01,-4.420513838477658775e-01,-4.353679875900413054e-01,3.646333494825116928e-01,6.230944317965890766e-01,9.666235595948602377e-01,-5.614270327154057272e-01,6.988579723433127056e-01,-3.690576665028372227e-01,-2.415179652457555837e-01,-5.319606676260208999e-01,7.324833594156093808e-01,5.890171084330348972e-01,5.504230408422420423e-02,-1.409570796600013165e-01
1.208242788933856726e+00,-2.211119591367792514e-01,1.301717580296365695e-01,-2.506087182372414637e-02,5.920008636396349999e-01,-2.722537651044046880e-01,-2.469243763263939129e-01,3.000485138360763360e-01,9.805151336976364318e-02,9.569407377840525308e-01,8.304165159272117180e-02,-1.937482020444933617e-01,5.363830005484611085e-01,-3.532680880091535469e-01,-4.531259231833616868e-02,-9.120428732626604251e-01,3.858368244076588183e-01,6.322273919510724705e-01,-2.894369910921220646e-01,4.410757357864045769e-01
1.388672752770686358e+00,-4.120097116052697239e-01,2.202805779297451749e-01,-9.082953711913619443e-01,1.908560577677148873e-01,-4.467654711873257356e-01,-2.238737358482849327e-01,9.409450190670516356e-01,1.600685892298168989e-01,1.292072340452659063e+00,7.135102317454291576e-01,2.301287197583832267e-01,4.318790469111601915e-01,1.147497418657174306e-02,-4.072570235000210204e-01,-5.646955307978757110e-01,5.716004543088833989e-01,3.682011242736880074e-01,3.598753597941686724e-03,-3.563891986502349396e-01
1.338049055629895845e+00,2.160830554829722139e-01,8.222695339792152058e-02,-1.657052587427467194e-01,1.853483933512792003e-01,2.149445823546706769e-01,-1.965976016846088248e-01,4.960958226956794781e-01,-1.694392186578182746e-01,3.308292609086289082e-01,1.532070062057956129e-02,-2.169349448279478954e-01,7.965474606613841546e-01,8.794995093102332684e-02,-2.759332065081195884e-01,-9.065978723804277717e-01,3.558245548474409103e-01,6.777015345757186893e-01,-1.642629205386586799e-01,4.625994238434957828e-02
9.599529793299647062e-01,-9.012936351425927806e-02,-8.371324795970201682e-02,-1.660272323580085085e-01,2.673134281397799294e-01,-1.352753868129050741e-01,-2.325698920686583016e-01,3.118773234715234710e-01,1.154734062141978823e-01,1.080425101294703261e+00,2.574214708543164920e-01,-3.521719540525875547e-01,6.924751267058144588e-01,-6.218384263470566609e-02,1.222260301180901239e-02,-5.411948225099633136e-01,5.020007275071834973e-01,5.479736112907713785e-01,-4.331874677951375041e-01,4.913102473415043581e-01
7.095524995075310759e-01,-4.185855359150762456e-01,3.774179043919195786e-01,7.380928210479056895e-02,2.139847725628875597e-01,5.665950639413089851e-01,-1.070415534747990866e-01,1.597153262227687109e-01,-1.387492441656886510e-01,6.617302439913835821e-01,4.657103958103726016e-01,-7.919215933453424006e-01,6.277381090831452015e-01,-2.073995754607619452e-02,-6.152741854635708219e-01,-1.089539828484089146e+00,-4.448889046471913855e-01,-1.652377634494444636e-01,-2.393923086140967160e-01,9.810871577593750781e-02
6.973025883442508510e-01,1.694388952849960051e-01,9.147751543543644615e-02,-6.702131358265106531e-01,7.301142901837627264e-01,-4.397719961569677150e-01,-7.326334140712308374e-01,2.571477682692505651e-01,-3.459114128251374876e-01,5.117707630587433609e-01,4.111324561675920308e-01,-1.729854630229867574e-01,3.530215879686343650e-01,4.726543774236246498e-01,-1.710279058445462463e-01,-1.268443845156242089e+00,-2.641717836129620078e-01,2.659774723745209069e-01,-4.041257464652744241e-02,5.679947382498719000e-01
1.454482667674604546e+00,5.033544785935923915e-01,-3.134453197525648993e-01,-9.374464345747762772e-02,4.823865633882505333e-01,-1.166253399680237113e+00,-4.521595728157385419e-01,4.373831129337877877e-01,8.160295380033539825e-01,1.046681577470798485e+00,-3.219312693211334730e-01,-1.010445241738302080e+00,-4.531252792332268187e-01,6.405877290202163232e-01,3.784185912330683688e-01,-1.119453361762744459e+00,-2.861119494316676226e-01,9.700387779282267919e-01,-1.563805975871672971e-01,7.205638086688091748e-02
1.117819687251101035e+00,1.203339354727502863e-01,4.890340885987298769e-01,2.909382504892870647e-01,4.812312032886190694e-01,-2.107869398784401604e-01,3.692409075567525956e-01,-6.749441681669290927e-02,4.314854547690132325e-01,7.589082241675055851e-01,1.921157660138538559e-01,-2.299426892721058435e-01,2.328860043784825862e-01,-6.106065239314247828e-01,-3.603087920398946320e-01,-1.003133254969692523e+00,-4.320667776977015762e-01,9.039682616122168834e-02,8.657837489920249263e-01,5.593795921215451994e-01
1.303129126701255025e+00,-8.922811674837335394e-01,-5.364694924201421911e-01,-1.040892883347321218e+00,-1.097792253908019128e-01,6.230751981691230457e-01,-3.233289650452140784e-01,1.184461645661159857e+00,7.901117779570334676e-01,6.246172429917294933e-01,4.353513486035024971e-01,-6.591200121840854464e-01,2.563559835999000835e-01,2.240494222982264139e-01,3.563896424145146513e-01,-1.106211511192114472e+00,-3.428693112111664276e-01,2.856056449824111443e-01,-4.043342834875990888e-01,2.727123680727854688e-02
1.197104509443749354e+00,-2.541215971809493435e-01,-3.343497277665240935e-02,-4.803016227127683280e-01,3.960241598054394796e-01,1.261871732324206397e-04,-4.642956927204059392e-01,8.022018865467667181e-02,2.163550160058560785e-03,6.319880640663108062e-01,6.406714446226950965e-01,-3.633653764152358079e-01,3.020717160528776923e-01,-1.792954316453009289e-01,-2.015195950503343714e-01,-9.752175459780715316e-01,4.922056249987925569e-01,2.336976824295877442e-01,3.333605409397408237e-01,4.154965525814072747e-01
5.648899347734026577e-01,-5.066560102840794722e-01,-6.123537602224645715e-01,1.284488685126874696e-01,5.773412956605258328e-01,-8.469390344454301722e-01,-1.683045633833960830e-01,-4.551760483635741705e-01,6.197480070069719682e-01,4.805868276502781589e-01,1.029067660222217073e-01,-1.302844764295240987e+00,4.900535297573055948e-01,-5.763585105518300722e-01,-6.796710298627680613e-01,-1.175088545068834422e+00,-4.561190933547059068e-01,-4.370237393942549287e-01,6.020239118956839386e-01,8.920976465424150792e-01
6.651183474681041652e-01,-2.119403696674106163e-01,-6.581999805648344193e-01,9.791064738779591270e-01,2.717219425135251054e-01,-2.423436379238283478e-01,-3.248448678664829781e-01,-4.553304144455898317e-02,1.207847443991041825e+00,6.030276393100120202e-01,-1.214734071479228600e-01,-4.640978424566457594e-01,1.095928306881543079e+00,-4.636611261759204794e-01,1.103010024629341279e+00,-1.792989383902231504e+00,9.649638799799743483e-01,1.489765712308536993e-01,4.244250877239374442e-01,4.810367194879428543e-01
6.917567989928411487e-01,-1.236003859763538104e-01,4.668994200180919263e-01,-8.727613646264294200e-02,8.938735687475284353e-01,-2.610917184304131222e-01,-1.245672857322815130e-01,2.110711344418668700e-01,-1.859026795061404225e-01,7.279362762154851785e-01,3.451630869755390463e-01,-1.565279429362244346e-01,4.105721433905924478e-01,-2.829402093543290087e-01,9.517370783234939402e-02,-8.060116653579321166e-01,9.665527691992809034e-02,2.957672882366632061e-01,-1.813714226151817710e-02,9.879029526545296536e-01
7.656092426016494201e-01,-5.251572779132972491e-01,3.286239211912121982e-01,-6.781104952465519808e-01,1.144699451204445467e-01,-1.301146902279559370e-01,-8.609260265921406252e-02,-9.879894367365804619e-02,-2.887171079516664407e-01,1.027099145851762430e+00,-4.214784347794804653e-02,-9.709042078642877716e-01,4.144848663673970091e-01,4.789942408908627602e-02,6.774199970031942464e-02,-8.668069655744428115e-01,-4.108129731432628162e-01,7.519663111591685656e-01,-5.199975115144865601e-02,5.386614991043594536e-01
8.359340323467316924e-01,-4.472900449411069956e-02,-3.183980271950003771e-01,6.059288833432657784e-02,5.505891679641445879e-01,-3.278100428753570883e-01,2.172690559114199560e-01,1.465897642907929288e-01,6.045219324831661162e-02,6.432783308681486734e-01,4.486794861428050063e-01,-5.141152989103617843e-01,6.686711896220417506e-01,-9.299153715177954638e-02,-3.169287871569821669e-02,-1.161774889426603341e+00,2.432524811481734384e-01,3.508991753313886464e-02,2.045841191789229407e-01,5.514229195059192623e-01
6.058653384854612023e-01,5.490982947113290727e-03,4.779442278045800685e-01,-3.002636082500370063e-01,4.103388260335055215e-01,-3.678995574025383797e-01,-3.457648080522123801e-01,6.455421754866178530e-01,-1.270837159412563089e-01,1.246711027398342830e+00,4.186907093631805354e-01,2.122632482115465180e-01,6.613186736895270146e-01,-3.966256518012921117e-01,-1.079944557013506334e-01,-1.112348571034248446e+00,4.627906428432009694e-02,1.147484956205206963e+00,2.062418546455637713e-01,4.421572756431298989e-01
